"cno4","occupation_title","period","time_period","event_time","first_treat_period","Y","D_raw","G","D","id"
"3131","Técnicos en instalaciones de producción de energía","2021-01",1,-20,21,6.64509096950564,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2021-02",2,-19,21,6.63068338564237,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2021-03",3,-18,21,6.60665018619822,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2021-04",4,-17,21,6.58063913728495,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2021-05",5,-16,21,6.50876913697168,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2021-06",6,-15,21,6.4707995037826,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2021-07",7,-14,21,6.41999492814714,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2021-08",8,-13,21,6.46925031679577,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2021-09",9,-12,21,6.44730586254121,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2021-10",10,-11,21,6.40687998606931,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2021-11",11,-10,21,6.37672694789863,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2021-12",12,-9,21,6.40191719672719,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2022-01",13,-8,21,6.36302810354046,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2022-02",14,-7,21,6.34035930372775,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2022-03",15,-6,21,6.32256523992728,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2022-04",16,-5,21,6.26149168432104,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2022-05",17,-4,21,6.25190388316589,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2022-06",18,-3,21,6.24222326545517,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2022-07",19,-2,21,6.2803958389602,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2022-08",20,-1,21,6.2841341610708,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2022-09",21,0,21,6.32435896238131,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2022-10",22,1,21,6.25190388316589,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2022-11",23,2,21,6.24027584517077,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2022-12",24,3,21,6.26909628370626,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2023-01",25,4,21,6.29341927884648,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2023-02",26,5,21,6.29341927884648,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2023-03",27,6,21,6.26909628370626,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2023-04",28,7,21,6.20455776256869,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2023-05",29,8,21,6.17170059741091,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2023-06",30,9,21,6.13988455222626,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2023-07",31,10,21,6.16751649088834,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2023-08",32,11,21,6.22257626807137,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2023-09",33,12,21,6.23441072571837,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2023-10",34,13,21,6.23244801655052,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2023-11",35,14,21,6.24416690066374,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2023-12",36,15,21,6.27852142416584,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2024-01",37,16,21,6.30261897574491,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2024-02",38,17,21,6.29526600143965,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2024-03",39,18,21,6.30078579466324,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2024-04",40,19,21,6.28599809450886,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2024-05",41,20,21,6.29526600143965,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2024-06",42,21,21,6.23832462503951,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2024-07",43,22,21,6.27476202124194,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2024-08",44,23,21,6.29526600143965,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2024-09",45,24,21,6.27287700654617,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2024-10",46,25,21,6.29710931993394,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2024-11",47,26,21,6.32793678372919,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2024-12",48,27,21,6.33150184989369,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2025-01",49,28,21,6.3456363608286,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2025-02",50,29,21,6.3297209055227,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2025-03",51,30,21,6.3456363608286,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2025-04",52,31,21,6.30261897574491,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2025-05",53,32,21,6.24610676548156,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2025-06",54,33,21,6.23244801655052,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2025-07",55,34,21,6.28785856016178,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2025-08",56,35,21,6.29894924685594,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2025-09",57,36,21,6.25190388316589,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2025-10",58,37,21,6.26339826259162,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2025-11",59,38,21,6.25766758788264,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2025-12",60,39,21,6.30991827822652,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2026-01",61,40,21,6.30261897574491,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2026-02",62,41,21,6.26720054854136,0.0687526661904762,21,0.0687526661904762,162
"3131","Técnicos en instalaciones de producción de energía","2026-03",63,42,21,6.24804287450843,0.0687526661904762,21,0.0687526661904762,162
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2021-01",1,-20,21,7.09423484592476,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2021-02",2,-19,21,7.08757370555797,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2021-03",3,-18,21,7.05875815251866,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2021-04",4,-17,21,7.03790596344718,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2021-05",5,-16,21,7.01211529430638,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2021-06",6,-15,21,7.00760061395185,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2021-07",7,-14,21,6.95749737087695,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2021-08",8,-13,21,6.97073007814353,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2021-09",9,-12,21,6.93244789157251,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2021-10",10,-11,21,6.94889722231331,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2021-11",11,-10,21,6.90975328164481,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2021-12",12,-9,21,6.89162589705225,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2022-01",13,-8,21,6.87005341179813,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2022-02",14,-7,21,6.83733281468559,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2022-03",15,-6,21,6.85856503479136,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2022-04",16,-5,21,6.83840520084734,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2022-05",17,-4,21,6.82654522355659,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2022-06",18,-3,21,6.78671695060508,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2022-07",19,-2,21,6.75227037614174,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2022-08",20,-1,21,6.76503897678054,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2022-09",21,0,21,6.77650699237218,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2022-10",22,1,21,6.78558764500793,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2022-11",23,2,21,6.74758652682932,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2022-12",24,3,21,6.72383244082121,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2023-01",25,4,21,6.71901315438526,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2023-02",26,5,21,6.74051935960622,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2023-03",27,6,21,6.71659477352098,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2023-04",28,7,21,6.70196036600254,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2023-05",29,8,21,6.67456139181443,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2023-06",30,9,21,6.67834211465433,0.0251935653174603,0,0,163
"3132","Técnicos en instalaciones de tratamiento de residuos, de aguas y otros operadores en plantas similares","2023-07",31,10,21,6.62671774924902,0.0251935653174603,0,0,163
